,timestamp,order type,eth,uni,uni/eth,usd volume,transaction.id,block number
1793,1623708494,sell,0.2233286705607556,24.16205225610169,108.1905524957151,573.2097132470396,0x5fd143e687207540a74b9e7545be27299e181798956ce63948d99e1df19b7443,12635197
1794,1623708367,sell,0.4159451644906521,45.0,108.18733775906493,1067.5879875153596,0xafd6ef90aa4b765610573a568cade1caac43523f5a408b42101c3d560fb552c3,12635187
1795,1623708334,sell,5.091377752679061,550.6815218122658,108.15962762191424,13067.904859423565,0x005f818d815fd0c2fbc27d6b06ce6e41aa0af845516100a8774e9432dc5b2db7,12635185
1796,1623708273,sell,10.346951216066335,1117.832265672531,108.03494114641282,26557.635296717683,0x9d714fbafce220d549cd7da181aaba8f7585d6492a04b78d7f119800a0401eef,12635182
1797,1623708273,sell,4.696172350352308,507.7054023374068,108.11047049823856,12053.7105441345,0x31d4ba72eadc22d49d8f4a3ccbc9dfc809506605099412dd70470bc4afb899a5,12635182
1798,1623708239,sell,0.0622343828088867,6.7202442591580445,107.9828216469182,159.7383406137272,0xd5c404c1952e35f44d6aae80e135543bb4ef10668ee65b35826a547bd4b87497,12635180
1799,1623707963,buy,2.0,214.6910740523984,107.3455370261992,5128.68330020568,0x54bc8f3e10b8765814505325359f0a0b58825f80b7ec3ab1819f3b2af8584790,12635155
1800,1623707492,sell,0.0502193755833633,5.423805505507827,108.0022489826542,128.52565649327616,0xbfacaf5257fd06da7e5bd69387d267005ebb89234ebd550265fff283a012b6d8,12635119
1801,1623706367,sell,0.5131644226298704,55.42146079,107.9994215225902,1313.189724856527,0xb716c4e4a6ec045afa3648540024cb1e0add87a6987fdbd9de3bbbc94a5cec38,12635034
1802,1623705975,sell,2.230620191977775,240.8749876385256,107.98565730948317,5711.15026841845,0x27bf3c0c14cc9264e84697e1ea72cd0bba2d82fae24b23300308f50911e39798,12635001
1803,1623705690,buy,7.006170455769688,752.1997269471298,107.36246451550174,17952.237290242672,0xe1f2d7edc2710b8ccb99a9302b2ef55e326db89ccd3441e71e5be5429f3872bf,12634981
1804,1623705690,sell,0.0773199393772768,8.353964905973502,108.04412126102378,198.12048646703408,0x7afd4452085c6fb896a5ce09feb68d1907858312d5fe08a51f9acd46910b9982,12634981
1805,1623705473,buy,5.0,537.1066607215736,107.42133214431472,12814.641243487324,0x5e329897859d2c2b204b8653b3ce58bdd363cd0b04fadc38e2b0905a8f6abc24,12634966
1806,1623705256,buy,0.001090375,0.1171566030617473,107.44615665413028,2.795376171071997,0xbad600400e89e1f3bb8c2935baac0d8406ee7e1b0e56d6c1f050eaadcc3a83e2,12634948
1807,1623705042,sell,13.421018119033688,1449.8236445287007,108.02635326693739,34408.780704421086,0x8f9aa2984f8defa74b450d4d0942df3c76bb55730af291a431fd64422503de9f,12634935
1808,1623704651,sell,4.251936595066832,458.94500874426853,107.93787689043722,10872.601619412493,0x9594b6d98eb2e5bfad5c60ac36e0ba523904fdf94ba846c3291dcf5889ba3a9b,12634901
1809,1623704213,sell,0.275563483733229,29.7375,107.91524187866872,699.4677034518689,0xf8b684433e5a11115a951026efc44621ebded49b794fb97a215feca6dc211fc1,12634870
1810,1623704187,sell,2.973803920325617,320.87035244129294,107.89896073785498,7548.498860297288,0xe208500af9162bb37f21c3bf785ba32beda1fc415c5403dc748823918c9337c0,12634868
1811,1623702886,sell,0.9780497050366942,105.51122321120202,107.8792035495205,2481.7951024573085,0xf3c2d730a97243b0b3485754cc54035998a15f1676091c135434c12d86851f69,12634769
1812,1623702432,sell,0.0083104040534882,0.8964788280958191,107.87427690950021,21.089650590899407,0xb40cbe35ff57401d9039c35b981f4b42741a5af620407d27cebb0fc57099a80e,12634732
1813,1623702379,sell,0.0713796533014167,7.7,107.87387783301513,181.16808896162996,0xf403d3c86d6945e5876750c63fedd6f3007ba92e4f02663c505d09eaaec5acd0,12634726
1814,1623702018,sell,0.0092701194690227,1.0,107.87347491492737,23.526724038432818,0x3ea78af8885832ec68a8cd3e457b85150c45d6e048acbfb02b7d0f305df79e88,12634700
1815,1623701998,sell,0.6952816984618041,75.0,107.86994705300759,1764.5640524837927,0x89b1f4dd4e605334460fa3396e8370783c7b9a410ef8a95f118ade0b2eeca7a0,12634698
1816,1623700791,buy,11.5625,1240.3978741055075,107.27765397669255,29318.56541629178,0xf2b8e0fd8b09faa442a60bf078e661a70f20ed0d2c9501d775931120f5794461,12634617
1817,1623700502,sell,9.225376389685712,995.7464502549027,107.93559072215,23399.6081349995,0x66450f4b2acb40ded821ba3ab6f43a7b0c10a5e04199e10548b696abee4c6559,12634598
1818,1623700482,sell,12.791655126971053,1379.266231254897,107.82547039958345,32445.258028044213,0x12153066728f1678103ee71a85bebfae02e857d49ed2b15c59e5729d047d3903,12634597
1819,1623700255,buy,0.00297375,0.318536451738902,107.11608297230836,7.536106278137085,0xcadb5d79a24251bead4b2d46fbc13d4a6022b69aa229ce7aa8d78018d40eced4,12634579
1820,1623700207,sell,0.0463987748601819,5.0,107.76146600997555,117.58095098407154,0x701fef609a674b862f1effaea99f1c270baa932bcda2a736c1ac424c276bd975,12634575
1821,1623698567,sell,0.6872820337128518,74.06,107.75780009832538,1736.842754391923,0x28251019431544d6803d2ecca13dfdf61007aefce2974f811b9a16031c8061c7,12634440
1822,1623698407,buy,0.035,3.748814746298184,107.10899275137668,88.46821217024682,0x398d3a02c494f4816d81ace0346cad86789997a6c3d476826ca83301153489e7,12634433
1823,1623698130,buy,0.02478125,2.6543020502859314,107.10928828392156,62.63255336259636,0xf1ee093c9d9f9a32438c732ee719b0e2292ea26297f5c873d216a39b3d05c103,12634405
1824,1623697851,sell,0.0780562640782841,8.41092,107.75458061334488,197.76634490362304,0x0b5b738bbb162699fa24aeb261d832b6b2cfca1ceccef79dd40d122fd5ad1d34,12634387
1825,1623696559,sell,1.4746899465277905,158.89315680601084,107.74682310687096,3748.942231676872,0x04df25d5073d4357af1576785725e72d24303e32332007b09cd51c611af1f104,12634276
1826,1623696409,sell,0.0055851834293013,0.6017445862816275,107.7394491870619,14.275592839958598,0xea6cf46e59cefa5e61cb8167cbcb04e325c08bedf7e2c95543c76c3ce3ab3bba,12634260
1827,1623695011,sell,0.013198519652983,1.422,107.7393554267742,33.92892545815602,0x5c7012e0f09047b494a55a19e658ceda39dfbba34b699549e062a4ec47f24252,12634139
1828,1623694489,sell,0.233732887059127,25.181942293019492,107.73812196419436,601.1566327832197,0x01cc35c958bfead3708d719cc32ca15ab596d8ba436e3d6f45f094031ea11449,12634099
1829,1623693507,sell,0.0496302514638684,5.347,107.73670981483339,127.69549058078252,0xfae4ceebec9cc422bc4a6eb6acac476f83eaf6c4439448fa7eac0e09b2ddee57,12634032
1830,1623692907,sell,0.3871898429487496,41.71371510003526,107.73452831911372,995.3548424228135,0xdf0f2ea10be9e04f697211d98d99d34c1c19314848ee75ef24032141d2b50c9f,12633987
1831,1623692108,buy,0.0001,0.0107087174350546,107.087174350546,0.2570408052061872,0x722870ed0ca689b743a07304c63f9a0070ff25e42d6fae6384f36d3b76837058,12633927
1832,1623691723,sell,13.486210637294228,1451.9965302534313,107.66527153581141,34665.88390430493,0xff2f93024ea95188cda18a8cfc442e8990eb86fdc0c1f11f3e2413a4194e488d,12633897
1833,1623691661,buy,0.05,5.347690618656882,106.95381237313764,128.57682900963445,0xfabf23af456d1303b61c0b35e40e9b64ee4c3cfdc7523eb8dca1aaa2885cab7f,12633889
1834,1623691586,buy,11.006748612781667,1177.8154008684537,107.00847655416669,28304.195642439397,0xb41c459ca59b767043c53bb2ee9209b76e730fd5660c8a1522c14e4d728c32df,12633884
1835,1623691443,sell,0.1764042482163621,19.0,107.70715667060496,453.87550771427766,0x9c1d9538ab5700e826fef19f3cff796671129a9b11fb275657d31f9f391344bc,12633876
1836,1623691443,buy,6.776182859658719,725.6922916930657,107.09455555182805,17435.0474677279,0x8a6afb4d8aa43e72387882021ba81d8a8f1cbbbcaf2e637849a06987ca356d78,12633876
1837,1623691417,buy,6.029702240838765,646.1301568743836,107.15788791330155,15514.575041342005,0x8f681480bc2f92219040f2b14fb06958e30e1e4c91f87bccf77e512f514b8dcf,12633874
1838,1623691371,buy,13.421913363878941,1439.5574834569356,107.25426728882584,34538.67871860412,0xb965125b5106dceb0e317913abc6509e13a41984e2e7d6a63aa553d58a664167,12633871
1839,1623691343,buy,19.804440719050895,2127.3762042070152,107.41915080492954,50972.687970377694,0xa7b8a5d1c2c2aeaed673e88383908321da48e277e4974d015a451c4f5a6100c0,12633870
1840,1623691276,buy,10.3247247441887,1110.6187902828997,107.5688522261104,26573.78616399472,0x5c95f0a3a6495989cd0872814529bdd9d57a4bbf7c0ec734862743a84ba3dc99,12633869
1841,1623691221,sell,6.221344081320199,673.382770900738,108.23750657395613,16000.759749332345,0xd7414a9cfb645637db56cd692c9997b15954af56c80459066086554af0de378a,12633865
1842,1623690909,buy,5.684880428839237,611.6162765873053,107.5864803566656,14610.12207308407,0xaca837d5076ea0cf45182613b9e5e72e300cacf6f01db05bcc81d0af515c952c,12633838
1843,1623690909,buy,0.0100052621156019,1.076146910095194,107.55809269774984,25.71348733046184,0x1bf67a7374f44fe3b20e97a6ea1b78fa918a41730c8a56eff3b27f13ed7114fb,12633838
1844,1623690849,buy,3.9295741785065377,422.9571338808776,107.63434272199576,10099.392502560911,0xd54ff06f7ad753b299a651287ddf3d495dc2611080dc5e072f007c706c9cb4f4,12633834
1845,1623690849,buy,7.967979934682411,858.1009656150851,107.69366547724464,20478.49287412388,0x12b9df19aadb63c991ffdc194ebf6a0d4ee295455d3f722f975b046939ea54c5,12633834
1846,1623690484,buy,4.375576110753841,471.4910780976387,107.75519980988479,11252.02655705759,0x77b69a173855c2b4154f4dc1b3b3cb905918239d909255b4dd2b8baea8e66f52,12633803
1847,1623690314,buy,5.827954674979898,628.2893049751605,107.80614126470151,14989.160233031653,0x8312b244b06f42e5b3daca7427a338d257b2bc481d5145fd50d180921a930bde,12633793
1848,1623690287,buy,7.94224725829471,856.7695135649251,107.87494844990297,20425.679837084608,0x581d67d2da2567110211889760da8c6d19a427691fb77ee6bb0944d65a256922,12633791
1849,1623690190,sell,5.349840577929633,580.6608625202472,108.5379749287708,13756.922697353511,0xcf09e06ff696b274b623a86a08b2b978bc2a87e04e0c3ebff9cf9f6275080224,12633786
1850,1623690160,buy,0.15,16.179254224338955,107.86169482892637,385.8246329583112,0x0ee553ace371df9d502adba1c30f9991d816aa4be80ce0ebf7856bbf573f5b3e,12633784
1851,1623689624,buy,0.0495625,5.345944637445633,107.86269129776814,127.17382744350432,0xec44a111fc0fa40310da7065c583a8804fa5e4ed3d7b2810bb8066943162aa8b,12633746
1852,1623689048,buy,0.2781271607827104,30.0,107.86433052986796,715.2394669474344,0x117fd89e9b1ebe5b243738d5e17a7255d4ef947cf1523177fcf2b76f5cb6c05c,12633711
1853,1623689045,sell,0.027589890430792,2.9939362,108.51569735335318,70.95092212254221,0xdb280d3c785c466408ae394c2cd07e3dab05ebc21e50b31f0650e106457b28e9,12633710
1854,1623688920,sell,2.3183072464391348,251.5088806584963,108.48815705718387,5967.491337165968,0x46af912f8d37b2ea68fdee4431928872c3881a235e190bf8536b07486b0f48f1,12633700
1855,1623688920,sell,1.5566816091687867,168.91193732796037,108.5076976133568,4007.011595080308,0x3cb656568bc80133569b572940147532e1799265e29a3573fca7482106e6262b,12633700
1856,1623688920,sell,8.482335455839234,919.770958112228,108.43369292581541,21834.313994397708,0x2fb7c9fed735828d1a27c3c9de1801476c2205a8406dd3a564130c4ca23ec9a4,12633700
1857,1623687991,sell,0.042141959321409,4.567801907577905,108.39082902482336,109.46367452192392,0xb191b0c1509ef7a6f3209b72d7077229d0b7686b29ad3dbb786c099ec7c5cfca,12633634
1858,1623687574,sell,0.5539947198390566,60.04628240136004,108.38782437999471,1435.6264572593223,0xa86242f611f4db11cf9971337df4e9ffd067c63b47b6d17ce9e3555ce57d190b,12633602
1859,1623687563,sell,13.73154536004824,1487.3442177786187,108.31586531447714,35584.09321589174,0x5b2d609576cc5d15f6a3ee3ae8175acae51ae5fce30c3bd6b5c54367b5523b33,12633601
1860,1623687110,sell,0.4619167298133958,50.0,108.24461807260997,1193.2403013811752,0x84703984ed6515c4d8ffe530e62e251252262dcd2b7527268ed04179a7d440f7,12633566
1861,1623687002,sell,0.0138700428774558,1.50132439,108.24223135173104,35.86824849169798,0x9ed3db8077f31e75b40964c51b9a5f9f0a548ed1f1b26134af9256b0462ac202,12633556
1862,1623686987,buy,0.0239347191303175,2.575227438785012,107.59380232388175,61.8974609218462,0x3dca1b23d586ec9a66e125c3a7b4283f12afa4c406824b465206e543ee90bd50,12633552
1863,1623685703,sell,6.678546214833575,722.6775565094608,108.20881270602536,17084.676393523376,0x60d1ddcd87b5013c6e222e5c4e81bc3008f2a6ab37e78e4b10b67580cf242782,12633455
1864,1623685253,sell,0.2532993493423758,27.40041949037184,108.17406188176054,647.9377266362072,0x13074648ff1e1ccbb60482bb2b3d28d1ffcc31647de90dbdba1a0cd6c1ff5ec3,12633426
1865,1623684208,sell,0.8238733360549431,89.1172681348195,108.1686519453961,2105.9666991669083,0x20d5016268b0ed6fec82ac380edc345b724b2f0a6a8610da9dba5c1e644718dd,12633342
1866,1623683242,sell,12.719628678880552,1375.0,108.10063994108773,32518.189108322516,0x46022738fc7103f2551ee6d705fff078366e590789e958de659fa6f3ceced02d,12633286
1867,1623683166,buy,4.0,429.6385017144362,107.40962542860905,10241.279352587031,0x1dc8f6f15d4559e30b81b68285afdb6fd03f293fa8856ce48f08482bdbb0fb5c,12633278
1868,1623682976,buy,6.234713997224691,669.9853687388656,107.46048159339813,15979.569349004316,0x9db94b3dd9cf305a5b6b12cbe27521c9acd2a4c7469340a627d5a2ae79887bc2,12633263
1869,1623682892,sell,0.0011155754763455,0.1206375250072121,108.13927660224934,2.8588215622622166,0x6c94f726f1a39c224262b6bbb088c066a894211709e80f0e4a14f222d98893b8,12633257
1870,1623682814,buy,7.993175564253245,859.5159062485493,107.5312182672981,20479.549264754896,0xca2638b4a31ff3e668aa539a55a40d1ce373140bde2f4c1d8ffb0fc8d9ca49fd,12633253
1871,1623682764,sell,0.6201332611958983,67.10843156679373,108.21614605444356,1589.2838568708007,0xd19be57c506b99c11c984b27cbd7983c2421fa966cb39146be62356dde61a275,12633249
1872,1623682664,buy,1.9405074744121409,208.748935523815,107.57440426095425,4984.474631072367,0x05acf977be3ca5072756f24b786231851716564820affa4492cf4eac9ac1e2bf,12633240
1873,1623682625,sell,0.009158521184824,0.9912489348201016,108.23242255121241,23.55748335663951,0xadf4893903eca27fa59ac8eed4f701f50f5bd2fe4ffd2aa6e7881710f4077c46,12633235
1874,1623682020,buy,4.044025801593968,435.1538371183877,107.60411987155724,10406.304164758398,0x7e2f817d88cb7fa94f2c866bd72dd19cee77df1ae3072877379cf14e896e6089,12633192
1875,1623681946,buy,8.408594990608599,905.3213326910912,107.6661836730426,21639.15509892823,0x1cef3f92749deed1efbb1558aa848dce774d98d8348d9e2a6ff46b2483f5cfc8,12633187
1876,1623681858,buy,0.023,2.4772873595806164,107.70814606872246,59.2082024655876,0x183ba5ee4c3580480b762a884cca838376519e08022cf41f0f6d65cf5f37e442,12633179
1877,1623681855,sell,0.1874087594293214,20.30695454527755,108.35648561526301,482.43997100530726,0xfe120457e94ce6e74f632d6b5e950607272e1172a23a126030c665338700e342,12633178
1878,1623681847,sell,0.0511298729214118,5.54019202905,108.35528649886236,131.62188621719048,0x45276597918fb68d65368d16f0d623e55fb508a356b71f2f615404bd62f4c509,12633177
1879,1623681097,sell,15.903175420607772,1721.9162412300018,108.27499513076461,40907.64925253391,0x6579492d62be06808c7abb3f9cfce5756862a0dd02108d6597a074264b539eae,12633119
1880,1623680779,buy,0.0388342028510953,4.176511920060912,107.54725508529697,99.74183887676529,0x833b4ae9d870d2bccfa5e05118ef27e22c7b2a6172de38276bc3532fce517089,12633102
1881,1623680765,sell,0.0091616478095781,0.99125,108.19560199243762,23.52505145388944,0xbb3045a5113a40f71e678db568479541ae7c172f5b63b032653d705d88fb8b15,12633100
1882,1623680500,sell,12.496018336686143,1351.229417048024,108.13279723518401,32080.608878641386,0xbdc4f0427a5864c9328a1a6b8616706114c03495d2340dab5a23d6711495bbb7,12633084
1883,1623680414,buy,0.0388338159934334,4.171645285687483,107.4230069584943,99.6732243916468,0x83a70423df8afbd6e9c4a6d2646c17854e2104f2217a3836a0b1bf32c61a7edb,12633078
1884,1623680406,buy,0.930857510648808,100.0,107.42782741291948,2389.1841568383534,0x9f9108faff1a09358494aeca56df11ff367e2c990e4769d95136fdb93ccc500d,12633077
1885,1623680374,sell,0.9780382263695112,105.70152229901618,108.07504190442678,2509.296327197413,0x268f309b1fb709f3d0469e3ff991359ac0fdb7cfc811a118584a464772e079db,12633075
1886,1623680085,buy,0.0159907396917743,1.7177697328597108,107.42278130781769,40.899930971026976,0xc59c86fe1f09aca44e6fd88771ab2ed04aa38c69811a0fcd5c7d652230338bf2,12633044
1887,1623679756,sell,9.210905605968591,995.0,108.02412298691327,23526.425323876647,0x86243a0ed98f49c1889f3c49b60911920b96a5caaf7d7e719a3b22c20cc60340,12633022
1888,1623679591,sell,0.2019641528776709,21.8075,107.97708251329503,515.6414246438073,0x0a65b5231604cfe4addb368fb181789fa50f2d6bdf0a4869e5e454c35e54c6ac,12633006
1889,1623679162,sell,0.0091802784466251,0.99125,107.97602771672011,23.45317074489124,0xe81f28aff5de4fcf2887dd2afbe0ea52f217ed17b873181a083c54b4d557569f,12632969
1890,1623679158,sell,8.789462550322611,948.6639653796072,107.93196511711484,22476.890282086977,0x76f0faa4de7939249f5be6283e2b3becb576e6daa557a6b96fa83d86dd4676e0,12632967
1891,1623678605,sell,3.3859501203951257,365.2463844778998,107.87116510602263,8661.403033415292,0x3097f7775743aa63dc99f60e1cbe688790c195e788184497d65f464b69a22ca0,12632928
1892,1623678463,sell,1.6672061879851443,179.80143675962373,107.84595094198743,4264.928702456961,0xed53ad10b8bef0c79de17df6d7f9b027fb9b41d9f38beaa6a457de2251c25d61,12632918
1893,1623678389,sell,0.2246843508303867,24.229178291699647,107.83651910848991,574.6600602363416,0x97d8457aba0406c6da9a992bf562412c0d21774567c3214cd2163230165c68b7,12632910
1894,1623678124,buy,1.2499514544143695,133.98923275748396,107.19554930256147,3190.401406715076,0xfeec60864e4c55d07ae277dc95e427ba4aee60b15ffefbb6d0873fde676405e1,12632892
1895,1623678124,sell,4.477726912887445,482.8129629083644,107.82545972573041,11429.95942553683,0xe6603d32ee23452677f414c8c196e0cebddfd483c3e70d0075318d1a772783dc,12632892
1896,1623678102,buy,0.00222712884375,0.2386531455954168,107.15731434449786,5.684750938388411,0xf659faba72112f5646f7aaede5a46447f27a22f250aa1c9b36b83a571bdf549c,12632890
1897,1623677987,buy,1.1530564040992115,123.56502320662104,107.1630344945287,2942.60223850678,0x9dc7d3093afcd66fc97805567fe62968b9031cd2671e8e38d93a1ba0ae1c9588,12632880
1898,1623677866,buy,15.212278828750224,1631.4272851409453,107.24410875625374,38771.22543700821,0xf96354745d8b061f7cc62d8e2f2e804ab75bbeda1f57ce45740ecd36aefe8618,12632871
1899,1623677711,buy,0.0003000391759104,0.0321999999999301,107.31931889302984,0.7622734882349614,0xf2e18f38d0f1414f5630813aec71dbe15535b7fef23aae5bfeba399e09d33b3e,12632861
1900,1623677584,buy,13.967954308773889,1500.0,107.38866743412697,35410.38900165268,0x28340cdbd667401b2af3cd6e6d2659bc959e8c14452d74c5b619d2ee5771c35d,12632846
1901,1623677574,buy,18.595937259695088,2000.0,107.55037361492977,47142.49933810068,0x53e9ffebbfab72c38a9e756e495ea0c69ee6535f79e4af347142139160ce7dde,12632845
1902,1623677560,buy,6.9790560350245405,751.4872547717683,107.67749262943494,17692.581982668326,0x35f477803bdc6e43ab9c57dc7ac3aac04ac853bd0fe69f5fc57f9994cb0f96de,12632844
1903,1623677556,buy,9.993556732780776,1076.9263911275773,107.76207309606328,25334.63277925224,0x367b601811d55614529a5f5c20630c90a5c898d8d4cb02e981560c5b94254554,12632843
1904,1623677547,buy,9.8725,1064.859384712084,107.86116836789911,25030.56799943876,0x7bb0f6e226c8e6c042f05d1c3bc1cd55aac0e318c21bc9351669c09e00e7872c,12632841
1905,1623677547,buy,2.1588058729779287,233.10766701438845,107.97991145578642,5473.399564564376,0x78b93bf5d07710d8072d3720795278ccc1214700b5ddb587b5d392e3c6b59fea,12632841
1906,1623677547,buy,5.875,634.1462307635618,107.9397839597552,14895.3747274452,0x5cd0d2f33b00901e0ca8e490c302eec28001cc3cea345aee4373ef027133d1c7,12632841
1907,1623677538,buy,2.491089248296617,269.04552776086166,108.003166865592,6315.88495807153,0x334ee8d3ec03c8e8e8260b18491ecd98198eb50d887306baee9460d2ba1a7271,12632839
1908,1623677525,buy,4.98089181092939,539.1583965150877,108.24535384045724,12629.049457365913,0xa653157271df1b64085aad58a4ee28fa6e411b131744e6c911e7950d3566770f,12632837
1909,1623677525,buy,3.9832659032625384,430.9908619564864,108.20037437206453,10099.569314828275,0x827dff3e487461af682a1b105647a79525b0271d9075ce9d9baf8479ef4ccb5b,12632837
1910,1623677525,buy,16.449391334457765,1778.1476363481552,108.09808096809861,41707.42601768556,0x19869c61757b943970cf01fce91672d2e4f3fd9397f663802805d6f7099d6d3a,12632837
